method,missing,chr,MAF_bin,Num_SNPs,Bin_Acc,Bin_R2,Bin_Precision,Bin_Recall,Bin_F1,Bin_Acc_sd,Bin_R2_sd,Bin_Precision_sd,Bin_Recall_sd,Bin_F1_sd,Overall Acc,Overall R2,Overall Precision,Overall Recall,Overall F1
scda,5%,18, 40%~50%,18270.0,0.9571268322022223,0.8766776750244522,0.9624598811814491,0.9555500245380714,0.9578897581786271,1.327545910103913e-05,0.00018966103324325153,1.8854966343370493e-05,1.0152903959166945e-05,1.2571460012577015e-05,0.9881503727187008,0.9240741174116675,0.9729660305463566,0.9539258367382718,0.9633001147968536
scda,5%,18, Overall,495051.0,0.9881503727187008,0.9240741174116675,0.9729660305463566,0.9539258367382718,0.9633001147968536,5.38304557224779e-06,2.0081199368662363e-05,1.835989746896797e-05,1.676442199069519e-05,1.55018802488311e-05,0.9881503727187008,0.9240741174116675,0.9729660305463566,0.9539258367382718,0.9633001147968536
scda,15%,18, 0.1%~0.5%,127610.0,0.9919052813502484,0.5389584378806177,0.7075141632536402,0.922263271058099,0.7940565208909699,8.119936074195263e-06,0.00024410710095600316,0.00018323880476705436,0.00010332362393321161,0.00016255343953197512,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651
scda,15%,18, 0.5%~1%,84541.0,0.9895782862288236,0.669259135070729,0.8142226259693386,0.8859404201795442,0.8476663670102517,6.151196443755017e-06,6.998059568382967e-05,0.00017107657150125386,3.9885307437527186e-05,9.282450012554055e-05,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651
scda,15%,18, 1%~10%,179581.0,0.9790759237340033,0.7907201200750053,0.936432542505304,0.8829075025812673,0.9084868495087995,7.900790603006272e-06,7.837792433283206e-05,4.0662948284874864e-05,5.959828562591295e-05,4.4153556798665126e-05,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651
scda,15%,18, 10%~20%,39126.0,0.9423394516186274,0.7934068124042734,0.9608737039275853,0.8863187770606489,0.9203024138132455,4.794886578634018e-05,0.00030017012762401313,8.073581713491078e-05,6.5784115541593e-05,7.139606829861698e-05,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651
scda,15%,18, 20%~30%,26284.0,0.9175597581955047,0.7590501952349645,0.9495583043672126,0.8870079533024917,0.9138893690887738,5.39032297054198e-05,0.0002241114292059,6.299848050461062e-05,5.2952665301569265e-05,5.673218308548573e-05,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651
scda,15%,18, 30%~40%,19639.0,0.9005918037303363,0.7196504741490278,0.9343430666627072,0.8882598853467133,0.9048768311188798,1.7626900425880657e-05,0.00019371297713499864,4.025972632598796e-05,2.400193725583937e-05,2.8510424587721227e-05,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651
scda,15%,18, 40%~50%,18270.0,0.8945758697692616,0.7006726379308358,0.9239701485714394,0.8908601030377498,0.8993403616703217,1.2797025720754377e-05,0.0001392359525732668,4.0932697335080305e-05,1.1013677986085413e-05,1.9227941677378047e-05,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651
scda,15%,18, Overall,495051.0,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651,1.8314022090705068e-06,1.7766092071530547e-05,1.655807869337612e-05,5.573297847511406e-06,6.964758124312966e-06,0.971774911982478,0.8034010498216789,0.9528258524122005,0.8872839782692844,0.9182216654618651
scda,25%,18, 0.1%~0.5%,127610.0,0.9881911170054435,0.3764958303570481,0.6298693099132896,0.7877876632345454,0.6948209267049547,7.074364169724487e-06,0.0005987595296286989,9.012796310041696e-05,6.579027804770146e-05,4.8995130050672164e-05,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559
scda,25%,18, 0.5%~1%,84541.0,0.9849089654326458,0.5268170361835954,0.7613365361839627,0.7897707518261341,0.7751184045554796,3.724384421228302e-06,0.0003394243014770801,8.536214341500085e-05,0.0001004345713381464,7.030786778482983e-06,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559
scda,25%,18, 1%~10%,179581.0,0.9677995904408069,0.6722157537118432,0.9176151177716879,0.8073188513486568,0.8570939811928495,1.813583275212208e-05,0.00022641786145814014,0.00013156315786618352,3.0937087308853146e-05,6.763934913476486e-05,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559
scda,25%,18, 10%~20%,39126.0,0.907109117487054,0.6708920502666685,0.9464761551835021,0.8144363555502673,0.8698430944425763,3.1107301220249046e-05,0.0001617630494166959,5.4822117837158296e-05,6.771513396373728e-05,6.311391119268273e-05,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559
scda,25%,18, 20%~30%,26284.0,0.8662554327604933,0.6244539395365308,0.929206601430345,0.8157685948362551,0.8591477143815517,2.9229846009734755e-05,0.0001889901099363888,5.5604827681136775e-05,1.915283395293034e-05,3.0489736714360248e-05,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559
scda,25%,18, 30%~40%,19639.0,0.8371796606826734,0.5747404090300031,0.9078935146768607,0.8167484483456414,0.8443857990911781,5.017280357946256e-05,0.0001773286435052959,6.750584990734514e-05,5.5251051849044694e-05,5.926344236145974e-05,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559
scda,25%,18, 40%~50%,18270.0,0.8263346659701715,0.5509864895238256,0.8947199055243317,0.8202388573021455,0.8362030804602506,2.4363218541995864e-05,3.810092006510874e-05,3.342561529487852e-05,2.588203062611476e-05,2.897220634526196e-05,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559
scda,25%,18, Overall,495051.0,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559,7.511542924381092e-06,4.3016568924512105e-05,3.817770939017091e-05,1.2270910868161065e-05,1.9210996486929407e-05,0.955387203273105,0.6867539510321689,0.9381307249039909,0.8130556031562156,0.8684716997303559
scda,5%,19, 0.1%~0.5%,101246.0,0.9964864280294402,0.6770553435392747,0.7845131150251548,0.9739229588772398,0.8631673054652902,1.1355886119436923e-05,0.0010297329778495888,0.0005702644133948083,0.0001033695463938861,0.00039026540517983146,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225
scda,5%,19, 0.5%~1%,67987.0,0.9960818200855256,0.8016150371087974,0.871665899004407,0.9714177431614804,0.9176282743460377,1.527485562585529e-05,0.0006372557879410285,0.0003616947253150699,3.398572572207043e-05,0.00020500518163445871,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225
scda,5%,19, 1%~10%,142921.0,0.9919234809264594,0.9126044571471503,0.9607617642685673,0.9536128622782046,0.9571579938815488,2.8644821691926427e-06,5.7240557968318366e-05,1.9852496524864707e-05,2.7897251403805086e-05,1.5907594031519882e-05,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225
scda,5%,19, 10%~20%,33925.0,0.9760006276426135,0.9193967746155091,0.9773595383744443,0.9525370496551201,0.9645944907679443,1.9932745685840507e-05,0.0001603966072777037,4.5411953858417656e-05,3.6581690106991776e-05,4.067338112846973e-05,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225
scda,5%,19, 20%~30%,21727.0,0.9667589572015406,0.9065062003006964,0.9747205525481051,0.9551589276504654,0.9644328713300568,3.809955595426429e-05,4.8523736522907404e-05,3.175030484849123e-05,5.148921713179691e-05,4.245510304449372e-05,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225
scda,5%,19, 30%~40%,16401.0,0.9604017313544437,0.8886855437030303,0.9679507002738967,0.9555546466508925,0.9609834156204808,3.373166441175261e-05,0.00023774494904437013,4.7301639833572524e-05,3.410596113472798e-05,3.616158794481104e-05,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225
scda,5%,19, 40%~50%,14477.0,0.9579167269651009,0.8775192116890752,0.9632903064664181,0.9562844249948023,0.9587190823056563,5.9154156575733664e-05,0.0004174830984710109,4.638122896035384e-05,6.047877252977154e-05,5.64054228242035e-05,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225
scda,5%,19, Overall,398684.0,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225,6.551421248080598e-06,4.853014509414061e-05,3.321004307410283e-05,2.4028251721642287e-05,2.647628191286494e-05,0.988533469665262,0.9241210875063922,0.9729850334079709,0.9552260142148311,0.9639788443776225
scda,15%,19, 0.1%~0.5%,101246.0,0.9923724411575746,0.4446130056997231,0.6539426052132157,0.9242902321372829,0.7511560617964977,6.89153364176435e-06,0.0007984285472283807,0.00011816444022149775,0.00018136541896564393,0.00018407766015013466,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335
scda,15%,19, 0.5%~1%,67987.0,0.9903793021789019,0.5724777530579718,0.765368311908783,0.8862691781561592,0.8182182060084537,3.5221916123726598e-06,9.643624916204216e-05,5.617617233915435e-05,5.359051173617943e-05,3.841870307407674e-05,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335
scda,15%,19, 1%~10%,142921.0,0.9812975551766129,0.7847033416200139,0.9290871029029303,0.8873388176137972,0.9074359854356344,6.903198512657418e-06,8.638108073632511e-05,8.823718431988645e-05,5.130837913064229e-05,2.4791724168315832e-05,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335
scda,15%,19, 10%~20%,33925.0,0.9431776462094402,0.7942792200592664,0.9612065098476207,0.8869023061591909,0.9208135579631471,4.1306764604760413e-05,0.00015814650443238417,4.6127703768724227e-05,4.819710235974032e-05,4.637006705663843e-05,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335
scda,15%,19, 20%~30%,21727.0,0.9185323839092581,0.7616252054809305,0.9510735535481897,0.8899508687417302,0.9161006159596615,7.623373610469433e-05,0.00022666528378394635,7.116898334649808e-05,9.181927056135394e-05,8.05723251580997e-05,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335
scda,15%,19, 30%~40%,16401.0,0.9027396317065893,0.7252931912064029,0.9353309856276434,0.8908091114503245,0.9069382997310753,9.59516846970687e-06,0.00020618044964350023,1.557056431656952e-05,2.2401365474414734e-05,1.2304033411693372e-05,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335
scda,15%,19, 40%~50%,14477.0,0.8958341595641458,0.7027470414606848,0.9249992727631554,0.8919100516748988,0.900604823191133,5.843927646044387e-05,0.00010163315425299724,5.6736100169790045e-05,6.147103437007202e-05,5.939210101232563e-05,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335
scda,15%,19, Overall,398684.0,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335,6.382038634275376e-06,3.089185402951363e-05,2.2289964007597045e-05,3.456887498187055e-05,1.9242015175312348e-05,0.9726594602706785,0.8053584536868854,0.9524559229531006,0.8896476583652201,0.9193709214561335
scda,25%,19, 0.1%~0.5%,101246.0,0.9889398750629264,0.28059513227795185,0.5782079100032834,0.7889567708735242,0.6506144809569099,1.3559045363302182e-05,0.000683369813631222,0.00034499857302762064,0.000279872538531899,0.000316165879846983,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872
scda,25%,19, 0.5%~1%,67987.0,0.9863264883096733,0.4225332685307588,0.705761563015589,0.7912790257625794,0.7420999184800184,1.343220503749686e-05,0.0005665648277806482,0.00028156673962342167,0.00010313452431497999,0.00018742733591269636,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872
scda,25%,19, 1%~10%,142921.0,0.9714253052079638,0.6672350851050745,0.9075997089695659,0.8136986353802588,0.856565948092498,8.318912557144739e-06,0.00017091233154699573,9.14112149843105e-05,4.723224100291998e-05,5.377222577453766e-05,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872
scda,25%,19, 10%~20%,33925.0,0.9084322103947704,0.6722779626051452,0.946954643454772,0.8152613323182657,0.8706382373079528,2.883177433876664e-05,0.00013042377466659845,5.062459823749432e-05,3.5098689655801185e-05,4.041645316130948e-05,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872
scda,25%,19, 20%~30%,21727.0,0.8665217878521716,0.627197337242791,0.9304670869993035,0.8189015079605874,0.8612723122261562,3.104327675007935e-05,0.0001787836557592539,3.451844563267822e-05,6.0783864003847624e-05,4.9163886913899524e-05,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872
scda,25%,19, 30%~40%,16401.0,0.8401594418838568,0.5811324759037776,0.9088916689105497,0.8203103149547007,0.8473443895475041,1.935811180032494e-05,0.0001228495505816887,3.134741337737338e-05,2.6822065623808933e-05,2.235107445588301e-05,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872
scda,25%,19, 40%~50%,14477.0,0.8279166297872251,0.5538472633180489,0.8956723102761783,0.8214095897740631,0.8376971539060118,1.956116696585458e-05,0.0004740662232128927,4.5941122225645904e-05,2.7801854528829144e-05,2.3142054509149893e-05,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872
scda,25%,19, Overall,398684.0,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872,1.0149104192496528e-05,5.333531833411602e-05,6.722838251087307e-05,1.1733309000308872e-05,3.338911915539125e-05,0.9567259967167775,0.6899013541288532,0.9373855340039032,0.8162559781711475,0.8701481385939872
scda,5%,20, 0.1%~0.5%,106863.0,0.9968851178356871,0.7587990760561935,0.8362810010375937,0.9739789707582472,0.8977796782039692,8.004700168537613e-06,0.0004948884746783003,0.00038573984054281614,0.0001553124438728613,0.00017342589509594078,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899
scda,5%,20, 0.5%~1%,70523.0,0.9965237994518845,0.8517933171002694,0.9037505287829877,0.9730805396092154,0.9365830418163436,1.1041621697363205e-05,0.0006209928766648851,0.00026741066852761075,0.00010997371833187113,0.00019767757148719976,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899
scda,5%,20, 1%~10%,145642.0,0.9925039903303704,0.9163058044747746,0.965502765595056,0.95404104020171,0.9597211886949997,4.313590765655688e-07,1.8288665346381785e-05,9.628759332965005e-06,6.533194554130702e-05,2.836271517414462e-05,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899
scda,5%,20, 10%~20%,30787.0,0.9764833748940912,0.9205770329563077,0.9790105750796071,0.9531002475923325,0.9656713457264249,2.3566828137876116e-05,0.00011338621361667601,4.931460512927147e-05,3.6146196760204e-05,4.1223541211019687e-05,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899
scda,5%,20, 20%~30%,19554.0,0.9669240022073998,0.9057297712863351,0.9753793244437889,0.9548605879362114,0.9645885113160144,3.652509826491955e-05,0.00012383501347214347,4.785717102051028e-05,4.642550324503565e-05,4.6084548902488364e-05,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899
scda,5%,20, 30%~40%,15016.0,0.9604312223277849,0.8866800584752146,0.9682314509084368,0.9560460218545065,0.9612863885375623,1.9191539249617022e-05,4.9043064596845015e-05,2.052423459184395e-05,2.252212851403334e-05,2.1509451935360097e-05,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899
scda,5%,20, 40%~50%,14020.0,0.9580031423514118,0.8758624719488024,0.9630426198263707,0.9568375376967898,0.9587776112062579,3.441870922584267e-05,7.122427898755319e-05,3.517430215033853e-05,3.8970881341802885e-05,3.7059793174814205e-05,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899
scda,5%,20, Overall,402405.0,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899,6.3635884741110814e-06,4.0252204554570114e-05,3.502667601102003e-05,2.074241334036616e-05,2.1784130953804004e-05,0.9895043881362925,0.9262567807824983,0.9753183086910173,0.9557358369559017,0.9653754341025899
scda,15%,20, 0.1%~0.5%,106863.0,0.9930647613713196,0.5357225375925977,0.7137402315529034,0.9236588524691248,0.7989886845398225,5.151289786852197e-06,0.00012142691295083873,0.00014732756676221384,9.278296133060934e-05,8.527835722315994e-05,0.974397348489734,0.8069767645317237,0.9559319575217394,0.8884858543446272,0.9202997528247874
scda,15%,20, 0.5%~1%,70523.0,0.9910768623210897,0.6482333945621915,0.8134202520225998,0.8880074185756257,0.8483246980051232,1.255621181971586e-05,0.0003551387855322632,0.00033764103645140875,0.00018078063384299397,0.00023990175402772263,0.974397348489734,0.8069767645317237,0.9559319575217394,0.8884858543446272,0.9202997528247874
scda,15%,20, 1%~10%,145642.0,0.9820239374047887,0.7856958012984631,0.9367226509587522,0.8842867325765726,0.9093805667683562,1.1688734885283178e-05,5.576506026393459e-05,7.078554381145968e-05,1.3964410815210033e-05,2.4948450686208845e-05,0.974397348489734,0.8069767645317237,0.9559319575217394,0.8884858543446272,0.9202997528247874
